GenOpt(R) Version 3.1.0, December 8, 2011

Lawrence Berkeley National Laboratory
http://simulationresearch.lbl.gov
Michael Wetter, MWetter@lbl.gov

GenOpt Copyright (c) 1998-2011, The Regents of the
University of California, through Lawrence Berkeley
National Laboratory (subject to receipt of any 
required approvals from the U.S. Dept. of Energy).
All rights reserved.
_______________________________________________________________

Results of PSOIW algorithm
Start time: Tue Mar 11 20:29:09 UTC 2014

All Iterations


Simulation Number	Main Iteration	Sub Iteration	Step Number	SimplePaybackYrs	EnergyTotal	UtilBillNoPVRevenueDoll	UtilRevenuePVDoll	UtilBillNetDoll	UtilCostElecDoll	UtilCostGasDoll	UtilCostPropaneDoll	UtilCostOilDoll	EnergyPVkWh	EnergyHeatingGJ	EnergyCoolingGJ	EnergyVentGJ	EnergyDHWGJ	EnergyPlugGJ	FuelEleckWh	FuelNaturalGasM3	FuelOilL	UpgradeCostDoll	PVSizekW	GOtag:CalcMode	GOtag:DBFiles	GOtag:Opt-Location	GOtag:Opt-AirTightness	GOtag:Opt-MainWall	GOtag:Opt-BasementWallInsulation	GOtag:Opt-BasementSlabInsulation	GOtag:Opt-ExposedFloor	GOtag:Opt-Ceilings	GOtag:Opt-CasementWindows	GOtag:Ext-DryWall	GOtag:Opt-FloorSurface	GOtag:Opt-DWHRandSDHW	GOtag:Opt-DHWSystem	GOtag:Opt-HVACSystem	GOtag:Opt-HRVSpec	GOtag:Opt-StandoffPV	GOtag:Opt-FrontWindows	GOtag:Opt-BackWindows	GOtag:Opt-ExtLeftSideWindow	GOtag:Opt-ExtBasementWindow	GOtag:Opt-OverhangWidth	GOtag:RoofPitch	GOtag:ElecLoadScale	GOtag:DHWLoadScale	GOtag:HRVcontrol	GOtag:GOconfig_rotate
324	36	1	5	55.3727729614489	77.206286	1100.14773415481	0.0	1100.14773415481	630.871555548156	469.276178606658	0.0	0.0	0.0	49.068826	0.753643	2.214712	0.791713	24.377392	7905.9301344	1311.03635184	0.0	20369.0	0.0	calc	CEF	Winnipeg	 Cdn1ACH	 Stud-R275-Wall	 MB-Comb-R20	R12EdgeP10	BaseExpFloor-R31	CeilR70	DoubleLowESoftCoatArgFill	TwoSheets	wood	2-plate-DWHR-4-36	ElectricHP	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 5.
361	1	1	6	42.4674631279019	87.667278	1202.85583619423	0.0	1202.85583619423	686.848588297322	516.007247896906	0.0	0.0	0.0	56.679912	0.794665	2.265709	3.5496	24.377392	8712.5169456	1514.3918328	0.0	11260.0	0.0	calc	CEF	Winnipeg	Typical23	 Stud-R275-Wall	MB-IntBatt-R20	R12EdgeP6	BaseExpFloor-R31	CeilR70	DoubleLowESoftCoatArgFill	OneSheet	wood	2-plate-DWHR-4-36	ElectricStorage	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 6.
362	2	1	6	50.0118102498028	64.326479	1204.25304378241	447.685	756.568043782413	691.829002616375	512.424041166038	0.0	0.0	6395.5	56.096315	0.727867	2.261852	3.886853	24.377392	8784.2802672	1498.79917296	0.0	35580.0	5.0	calc	CEF	Winnipeg	Typical23	Stud-R305-Wall	 MB-Comb-R20	R12EdgeP10	BaseExpFloor-R31	CeilR70	DoubleLowESoftCoatArgFill	TwoSheets	wood	none	ElectricHP	basefurnace	UpgHRV_SRE78	SizedPV|5kW	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 6.
363	3	1	6	77.1347569255521	34.17239	1321.2966616242	447.685	873.611661624202	1138.37677370878	182.919887915424	0.0	0.0	6395.5	26.771115	1.407331	2.231047	2.409305	24.377392	15218.6870304	64.793897136	0.0	45848.0	5.0	calc	CEF	Winnipeg	 R2000	Stud-R305-Wall	MB-IntBatt-R20	R12EdgeP6	BaseExpFloor-R31	CeilR70	DoubleLowEHardCoatArgFill	OneSheet	wood	2-plate-DWHR-4-36	GasInstantaneous	CCASHP	BaseHRV_SRE70	SizedPV|5kW	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 6.
364	4	1	6	58.0200159399128	84.983156	1263.96696401704	0.0	1263.96696401704	801.224076829958	462.742887187084	0.0	0.0	0.0	48.00475	1.408724	2.22829	8.964	24.377392	10360.5788448	1282.60601712	0.0	11838.0	0.0	calc	CEF	Winnipeg	 R2000	Stud-R305-Wall	 MB-Comb-R20	NoInsulation	BaseExpFloor-R31	CeilR60	DoubleLowEHardCoatArgFill	TwoSheets	wood	DWHR-4-60	ElectricStorage	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 6.
365	5	1	6	87.7280181212613	60.656044	1251.66090553002	0.0	1251.66090553002	1251.66090553002	0.0	0.0	0.0	0.0	23.185712	1.330217	2.201123	9.5616	24.377392	16851.0219264	0.0	0.0	18979.0	0.0	calc	CEF	Winnipeg	 Cdn1ACH	 Stud-R275-Wall	 MB-Comb-R20	R12EdgeP10	BaseExpFloor-R31	CeilR80	TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-36	ElectricStorage	CCASHP	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 6.
366	6	1	6	47.8169435760032	49.182521	1080.64626657417	447.685	632.961266574172	647.659993589611	432.98627298456	0.0	0.0	6395.5	43.158292	1.24611	2.199666	1.224861	24.377392	8147.8396368	1153.1169936	0.0	39929.0	5.0	calc	CEF	Winnipeg	 Cdn1ACH	 Stud-R275-Wall	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR60	TripleLowEHardCoatKryFill	OneSheet	wood	2-plate	ElectricHP	basefurnace	UpgHRV_SRE78	SizedPV|5kW	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 6.
367	7	1	6	44.34348504501	66.467766	1227.08328164146	447.685	779.398281641462	705.964631063255	521.118650578207	0.0	0.0	6395.5	57.512406	1.425225	2.28969	3.886853	24.377392	8987.9618304	1536.63480432	0.0	30535.0	5.0	calc	CEF	Winnipeg	Typical23	 AdvFrm-R20-Wall	 Rigid+Batt-R30	R12EdgeP10	BaseExpFloor-R31	CeilR50	DoubleLowEHardCoatArgFill	OneSheet	wood	none	ElectricHP	basefurnace	BaseHRV_SRE70	SizedPV|5kW	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 6.
368	8	1	6	244.710591384033	68.435196	1392.65385378002	0.0	1392.65385378002	1136.05665185969	256.597201920326	0.0	0.0	0.0	26.442864	1.615155	2.230901	13.768884	24.377392	15185.2557168	370.51078752	0.0	18438.0	0.0	calc	CEF	Winnipeg	 R2000	Stud-R305-Wall	 Rigid+Batt-R30	R12EdgeP10	BaseExpFloor-R31	CeilR50	DoubleLowEHardCoatArgFill	OneSheet	wood	DWHR-4-36	BaseDHW	CCASHP	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 6.
369	9	1	6	82.7220031899524	61.166223	1261.50113221056	0.0	1261.50113221056	1261.50113221056	0.0	0.0	0.0	0.0	24.242142	1.375702	2.206987	8.964	24.377392	16992.810936	0.0	0.0	17082.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	 AdvFrm-R20-Wall	 Rigid+Batt-R30	R12EdgeP10	BaseExpFloor-R31	CeilR60	TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-60	ElectricStorage	CCASHP	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 6.
370	10	1	6	47.8296145991029	58.57563	1159.31260805774	447.685	711.627608057739	677.991928964054	481.320679093685	0.0	0.0	6395.5	51.030513	0.788461	2.221869	3.181195	24.377392	8584.8970608	1363.4494992	0.0	36177.0	5.0	calc	CEF	Winnipeg	 PassiveHouse	 AdvFrm-R20-Wall	 MB-Comb-R20	R12EdgeP10	BaseExpFloor-R31	CeilR60	DoubleLowESoftCoatArgFill	TwoSheets	wood	DWHR-4-36	ElectricHP	basefurnace	UpgHRV_SRE78	SizedPV|5kW	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 6.
371	11	1	6	54.6615472396648	75.432526	1088.61081240394	0.0	1088.61081240394	627.4877629598	461.123049444142	0.0	0.0	0.0	40.542707	1.445736	2.198411	6.86828	24.377392	7857.1723248	1268.16442128	0.0	20738.0	0.0	calc	CEF	Winnipeg	 R2000	Stud-R305-Wall	 Rigid+Batt-R30	R12EdgeP10	BaseExpFloor-R31	CeilR60	TripleLowEHardCoatKryFill	OneSheet	wood	2-plate-DWHR-4-36	BaseDHW	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 6.
372	12	1	6	84.2740290832927	47.775773	1447.45059339533	447.685	999.765593395333	1195.22840792803	252.222185467299	0.0	0.0	6395.5	29.515173	1.579806	2.263423	13.063779	24.377392	16037.8724736	351.32460048	0.0	39460.0	5.0	calc	CEF	Winnipeg	Typical23	Stud-R305-Wall	 Rigid+Batt-R30	NoInsulation	BaseExpFloor-R31	CeilR60	DoubleLowEHardCoatArgFill	OneSheet	wood	DWHR-4-60	BaseDHW	CCASHP	UpgHRV_SRE78	SizedPV|5kW	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 6.
373	13	1	6	57.3858624512186	89.199338	1168.53599848555	0.0	1168.53599848555	620.299433301007	548.236565184539	0.0	0.0	0.0	54.776332	0.919864	2.25747	6.86828	24.377392	7753.5954864	1648.46272176	0.0	17185.0	0.0	calc	CEF	Winnipeg	Typical23	Stud-R305-Wall	 MB-Comb-R20	NoInsulation	BaseExpFloor-R31	CeilR80	DoubleLowESoftCoatArgFill	TwoSheets	wood	2-plate-DWHR-4-36	BaseDHW	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 6.
374	14	1	6	48.9653298712385	48.238457	1071.27120540844	447.685	623.586205408439	642.451871419163	428.819333989276	0.0	0.0	6395.5	42.479623	1.414004	2.199525	0.791713	24.377392	8072.7934176	1134.98410896	0.0	41347.0	5.0	calc	CEF	Winnipeg	 PassiveHouse	Stud-R305-Wall	MB-IntBatt-R20	R12EdgeP6	BaseExpFloor-R31	CeilR50	DoubleLowEHardCoatArgFill	OneSheet	wood	2-plate-DWHR-4-36	ElectricHP	basefurnace	BaseHRV_SRE70	SizedPV|5kW	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 6.
375	15	1	6	49.7429738389743	91.387161	1303.9567317705	0.0	1303.9567317705	801.817093399796	502.139638370701	0.0	0.0	0.0	54.421295	0.774385	2.252489	9.5616	24.377392	10369.1219472	1454.04548928	0.0	8160.0	0.0	calc	CEF	Winnipeg	Typical23	Stud-R305-Wall	MB-IntBatt-R20	R12EdgeP10	BaseExpFloor-R31	CeilR80	DoubleLowESoftCoatArgFill	TwoSheets	wood	DWHR-4-36	ElectricStorage	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 6.
376	16	1	6	42.6563613337037	88.564532	1314.21285560011	0.0	1314.21285560011	842.602310620955	471.610544979159	0.0	0.0	0.0	49.449024	1.255506	2.23621	11.2464	24.377392	10956.804768	1321.19472816	0.0	6560.0	0.0	calc	CEF	Winnipeg	Typical23	 Stud-R275MW-Wall	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR70	TripleLowEHardCoatKryFill	TwoSheets	wood	none	ElectricStorage	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 6.
377	17	1	6	263.76794218835	64.183602	1401.52111005408	0.0	1401.52111005408	1187.11786581244	214.403244241641	0.0	0.0	0.0	29.249752	1.429936	2.258242	6.86828	24.377392	15921.0063648	184.931455968	0.0	17535.0	0.0	calc	CEF	Winnipeg	Typical23	 AdvFrm-R20-Wall	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR80	TripleLowEHardCoatKryFill	TwoSheets	wood	2-plate-DWHR-4-36	BaseDHW	CCASHP	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 6.
378	18	1	6	79.9319123485361	35.306461	1288.68886632226	447.685	841.003866322262	1074.28562208062	214.403244241641	0.0	0.0	6395.5	23.27814	1.60303	2.203419	6.86828	24.377392	14295.1804992	184.931455968	0.0	50117.0	5.0	calc	CEF	Winnipeg	 PassiveHouse	Stud-R305-Wall	 Rigid+Batt-R30	R12EdgeP10	BaseExpFloor-R31	CeilR50	DoubleLowEHardCoatArgFill	TwoSheets	wood	2-plate-DWHR-4-36	BaseDHW	CCASHP	BaseHRV_SRE70	SizedPV|5kW	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 6.
379	19	1	6	71.8869023941575	48.680465	1429.6854808047	447.685	982.0004808047	1161.07461234931	268.610868455394	0.0	0.0	6395.5	28.360931	0.988759	2.235308	15.741875	24.377392	15545.7437328	423.347148	0.0	34937.0	5.0	calc	CEF	Winnipeg	 PassiveHouse	BaseR20	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR60	DoubleLowESoftCoatArgFill	TwoSheets	wood	none	BaseDHW	CCASHP	BaseHRV_SRE70	SizedPV|5kW	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 6.
380	20	1	6	67.25177659919	35.78396	1216.03062089819	447.685	768.345620898189	1216.03062089819	0.0	0.0	0.0	6395.5	26.119837	1.455176	2.225755	4.6296	24.377392	16337.6158464	0.0	0.0	47053.0	5.0	calc	CEF	Winnipeg	 R2000	Stud-R305-Wall	 Rigid+Batt-R30	R12EdgeP6	BaseExpFloor-R31	CeilR80	DoubleLowEHardCoatArgFill	OneSheet	wood	2-plate	ElectricStorage	CCASHP	BaseHRV_SRE70	SizedPV|5kW	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 6.
381	21	1	6	173.182004997198	57.441111	1326.01642612696	0.0	1326.01642612696	1143.09653821154	182.919887915424	0.0	0.0	0.0	27.005949	1.417041	2.231424	2.409305	24.377392	15286.6944144	64.793897136	0.0	24589.0	0.0	calc	CEF	Winnipeg	 Cdn1ACH	Stud-R305-Wall	 MB-Comb-R20	NoInsulation	BaseExpFloor-R31	CeilR50	DoubleLowEHardCoatArgFill	OneSheet	wood	2-plate-DWHR-4-36	GasInstantaneous	CCASHP	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 6.
382	22	1	6	48.1265625298706	48.054972	1068.6060095839	447.685	620.921009583902	640.195490660155	428.410518923747	0.0	0.0	6395.5	42.41304	1.299392	2.197235	0.791713	24.377392	8040.2798016	1133.2051632	0.0	40767.0	5.0	calc	CEF	Winnipeg	 PassiveHouse	 AdvFrm-R20-Wall	MB-IntBatt-R20	R12EdgeP10	BaseExpFloor-R31	CeilR60	TripleLowEHardCoatKryFill	OneSheet	wood	2-plate-DWHR-4-36	ElectricHP	basefurnace	UpgHRV_SRE78	SizedPV|5kW	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 6.
383	23	1	6	70.7695138739975	53.386516	1111.4340350998	0.0	1111.4340350998	1111.4340350998	0.0	0.0	0.0	0.0	24.738888	1.268482	2.210041	0.791713	24.377392	14830.4631024	0.0	0.0	25234.0	0.0	calc	CEF	Winnipeg	 Cdn1ACH	 Stud-R275MW-Wall	 MB-Comb-R20	NoInsulation	BaseExpFloor-R31	CeilR70	TripleLowEHardCoatKryFill	OneSheet	wood	2-plate-DWHR-4-36	ElectricHP	CCASHP	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 6.
384	24	1	6	115.401455001254	62.729224	1291.57241509842	0.0	1291.57241509842	1291.57241509842	0.0	0.0	0.0	0.0	34.027569	0.793616	2.305786	1.224861	24.377392	17426.115576	0.0	0.0	20360.0	0.0	calc	CEF	Winnipeg	Typical23	 AdvFrm-R20-Wall	 Rigid+Batt-R30	R12EdgeP6	BaseExpFloor-R31	CeilR70	DoubleLowESoftCoatArgFill	OneSheet	wood	2-plate	ElectricHP	CCASHP	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 6.
385	25	1	6	43.6656043070112	45.966778	1085.92435486489	447.685	638.239354864892	684.682229206299	401.242125658593	0.0	0.0	6395.5	37.988126	1.25997	2.183895	3.181195	24.377392	8681.2994592	1014.97890672	0.0	36232.0	5.0	calc	CEF	Winnipeg	 PassiveHouse	Stud-R305-Wall	MB-IntBatt-R20	R12EdgeP6	BaseExpFloor-R31	CeilR60	TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-36	ElectricHP	basefurnace	BaseHRV_SRE70	SizedPV|5kW	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 6.
386	26	1	6	48.3602755803066	75.618745	1129.41632148457	0.0	1129.41632148457	688.406047706205	441.010273778368	0.0	0.0	0.0	44.465161	1.38603	2.208967	3.181195	24.377392	8734.9579632	1188.03428352	0.0	16374.0	0.0	calc	CEF	Winnipeg	 Cdn1ACH	Stud-R305-Wall	 Rigid+Batt-R30	R12EdgeP10	BaseExpFloor-R31	CeilR50	DoubleLowEHardCoatArgFill	TwoSheets	wood	DWHR-4-36	ElectricHP	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 6.
387	27	1	6	77.0285701658661	59.701933	1233.21698428184	0.0	1233.21698428184	1233.21698428184	0.0	0.0	0.0	0.0	28.672128	1.222631	2.248587	3.181195	24.377392	16585.2585936	0.0	0.0	18085.0	0.0	calc	CEF	Winnipeg	Typical23	Stud-R305-Wall	 Rigid+Batt-R30	NoInsulation	BaseExpFloor-R31	CeilR60	TripleLowEHardCoatKryFill	TwoSheets	wood	DWHR-4-36	ElectricHP	CCASHP	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 6.
388	28	1	6	43.7099912553064	57.936889	1118.97928124119	447.685	671.294281241194	624.445074337103	494.534206904091	0.0	0.0	6395.5	42.863046	1.268737	2.200837	10.250677	24.377392	7813.3309776	1420.90209936	0.0	34824.0	5.0	calc	CEF	Winnipeg	 Cdn1ACH	 Stud-R275MW-Wall	 MB-Comb-R20	R12EdgeP6	BaseExpFloor-R31	CeilR50	TripleLowEHardCoatKryFill	OneSheet	wood	none	GasInstantaneous	basefurnace	BaseHRV_SRE70	SizedPV|5kW	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 6.
389	29	1	6	46.3077410709107	72.722934	1206.55950088063	447.685	758.874500880632	618.860227340699	587.699273539933	0.0	0.0	6395.5	58.037123	0.813683	2.267859	10.250677	24.377392	7732.8574128	1826.32765392	0.0	32838.0	5.0	calc	CEF	Winnipeg	 R2000	BaseR20	 Rigid+Batt-R30	R12EdgeP10	BaseExpFloor-R31	CeilR50	DoubleLowESoftCoatArgFill	OneSheet	wood	none	GasInstantaneous	basefurnace	UpgHRV_SRE78	SizedPV|5kW	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 6.
390	30	1	6	90.4440530735181	59.741772	1234.06532678493	0.0	1234.06532678493	1234.06532678493	0.0	0.0	0.0	0.0	28.752633	0.821284	2.240863	3.5496	24.377392	16597.4819472	0.0	0.0	21158.0	0.0	calc	CEF	Winnipeg	 R2000	Stud-R305-Wall	MB-IntBatt-R20	R12EdgeP10	BaseExpFloor-R31	CeilR60	DoubleLowESoftCoatArgFill	TwoSheets	wood	2-plate-DWHR-4-36	ElectricStorage	CCASHP	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 6.
391	31	1	6	26.1839651393205	88.941121	1172.39923980892	0.0	1172.39923980892	628.367545954594	544.031693854322	0.0	0.0	0.0	47.857554	1.410573	2.231823	13.063779	24.377392	7869.8497968	1629.9980784	0.0	7740.0	0.0	calc	CEF	Winnipeg	Typical23	 Stud-R275MW-Wall	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR70	TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-60	BaseDHW	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 6.
392	32	1	6	31.1720147997815	83.492174	1140.33430159697	0.0	1140.33430159697	630.624293344059	509.71000825291	0.0	0.0	0.0	42.25525	1.591116	2.204637	13.063779	24.377392	7902.3665664	1480.31371584	0.0	10214.0	0.0	calc	CEF	Winnipeg	 Cdn1ACH	 Stud-R275-Wall	MB-IntBatt-R20	R12EdgeP10	BaseExpFloor-R31	CeilR60	DoubleLowEHardCoatArgFill	OneSheet	wood	DWHR-4-60	BaseDHW	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 6.
393	33	1	6	48.0003291526709	47.927372	1098.04477350967	447.685	650.359773509674	684.688504551253	413.356268958421	0.0	0.0	6395.5	39.961155	1.243915	2.187515	3.181195	24.377392	8681.3909136	1067.69479968	0.0	39247.0	5.0	calc	CEF	Winnipeg	 PassiveHouse	 Stud-R275MW-Wall	 Rigid+Batt-R30	NoInsulation	BaseExpFloor-R31	CeilR70	TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-36	ElectricHP	basefurnace	UpgHRV_SRE78	SizedPV|5kW	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 6.
394	34	1	6	26.4650433448363	86.056914	1154.30317767381	0.0	1154.30317767381	628.041173675372	526.262003998439	0.0	0.0	0.0	42.275744	1.462758	2.199145	15.741875	24.377392	7865.1477792	1552.88372832	0.0	8302.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	 AdvFrm-R20-Wall	 MB-Comb-R20	NoInsulation	BaseExpFloor-R31	CeilR60	TripleLowEHardCoatKryFill	OneSheet	wood	none	BaseDHW	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 6.
395	35	1	6	36.677420191901	84.20833	1184.03782530212	0.0	1184.03782530212	690.66412470043	493.373700601693	0.0	0.0	0.0	52.993588	1.393954	2.262201	3.181195	24.377392	8767.4936544	1415.89954368	0.0	10415.0	0.0	calc	CEF	Winnipeg	Typical23	 Stud-R275-Wall	 MB-Comb-R20	R12EdgeP10	BaseExpFloor-R31	CeilR60	DoubleLowEHardCoatArgFill	OneSheet	wood	DWHR-4-36	ElectricHP	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 6.
396	36	1	6	44.6172797622388	77.112674	1096.57439789448	0.0	1096.57439789448	626.487110715118	470.087287179361	0.0	0.0	0.0	41.215989	1.392245	2.195932	7.931116	24.377392	7842.7540656	1314.515088	0.0	16572.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	Stud-R305-Wall	 MB-Comb-R20	R12EdgeP10	BaseExpFloor-R31	CeilR60	DoubleLowEHardCoatArgFill	TwoSheets	wood	DWHR-4-60	GasInstantaneous	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 6.
433	1	1	7	50.985499868883	79.864843	1161.95220130963	0.0	1161.95220130963	697.62633477918	464.325866530446	0.0	0.0	0.0	48.262569	1.449471	2.225811	3.5496	24.377392	8867.8159776	1289.49474096	0.0	15604.0	0.0	calc	CEF	Winnipeg	 Cdn1ACH	 AdvFrm-R20-Wall	 Rigid+Batt-R30	NoInsulation	BaseExpFloor-R31	CeilR80	DoubleLowEHardCoatArgFill	OneSheet	wood	2-plate-DWHR-4-36	ElectricStorage	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 7.
434	2	1	7	41.2565157520035	89.714765	1172.04674807259	0.0	1172.04674807259	620.879251915198	551.167496157389	0.0	0.0	0.0	54.024135	0.957489	2.254784	8.100965	24.377392	7761.9493728	1661.292828	0.0	12210.0	0.0	calc	CEF	Winnipeg	Typical23	Stud-R305-Wall	MB-IntBatt-R20	R12EdgeP10	BaseExpFloor-R31	CeilR60	DoubleLowESoftCoatArgFill	OneSheet	wood	2-plate	BaseDHW	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 7.
435	3	1	7	46.3102858980832	79.565427	1111.83722362892	0.0	1111.83722362892	626.641863027711	485.195360601204	0.0	0.0	0.0	43.676676	1.374505	2.205738	7.931116	24.377392	7844.9836608	1380.26039472	0.0	16494.0	0.0	calc	CEF	Winnipeg	 Cdn1ACH	 Stud-R275MW-Wall	 Rigid+Batt-R30	R12EdgeP10	BaseExpFloor-R31	CeilR70	DoubleLowEHardCoatArgFill	TwoSheets	wood	DWHR-4-60	GasInstantaneous	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 7.
