GenOpt(R) Version 3.1.0, December 8, 2011

Lawrence Berkeley National Laboratory
http://simulationresearch.lbl.gov
Michael Wetter, MWetter@lbl.gov

GenOpt Copyright (c) 1998-2011, The Regents of the
University of California, through Lawrence Berkeley
National Laboratory (subject to receipt of any 
required approvals from the U.S. Dept. of Energy).
All rights reserved.
_______________________________________________________________

Results of PSOIW algorithm
Start time: Tue Mar 11 22:03:42 UTC 2014

All Iterations


Simulation Number	Main Iteration	Sub Iteration	Step Number	SimplePaybackYrs	EnergyTotal	UtilBillNoPVRevenueDoll	UtilRevenuePVDoll	UtilBillNetDoll	UtilCostElecDoll	UtilCostGasDoll	UtilCostPropaneDoll	UtilCostOilDoll	EnergyPVkWh	EnergyHeatingGJ	EnergyCoolingGJ	EnergyVentGJ	EnergyDHWGJ	EnergyPlugGJ	FuelEleckWh	FuelNaturalGasM3	FuelOilL	UpgradeCostDoll	PVSizekW	GOtag:CalcMode	GOtag:DBFiles	GOtag:Opt-Location	GOtag:Opt-AirTightness	GOtag:Opt-MainWall	GOtag:Opt-BasementWallInsulation	GOtag:Opt-BasementSlabInsulation	GOtag:Opt-ExposedFloor	GOtag:Opt-Ceilings	GOtag:Opt-CasementWindows	GOtag:Ext-DryWall	GOtag:Opt-FloorSurface	GOtag:Opt-DWHRandSDHW	GOtag:Opt-DHWSystem	GOtag:Opt-HVACSystem	GOtag:Opt-HRVSpec	GOtag:Opt-StandoffPV	GOtag:Opt-FrontWindows	GOtag:Opt-BackWindows	GOtag:Opt-ExtLeftSideWindow	GOtag:Opt-ExtBasementWindow	GOtag:Opt-OverhangWidth	GOtag:RoofPitch	GOtag:ElecLoadScale	GOtag:DHWLoadScale	GOtag:HRVcontrol	GOtag:GOconfig_rotate
75	3	1	2	1479.96820223478	79.832641	1165.08820223478	0.0	1165.08820223478	702.576527547161	462.511674687622	0.0	0.0	0.0	47.967092	1.38098	2.220324	3.886853	24.377392	8939.1441024	1281.60001872	0.0	7872.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	BaseR20	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR60	DoubleLowEHardCoatArgFill	TwoSheets	wood	none	ElectricHP	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 2.
76	4	1	2	1518.52398389213	93.204472	1201.60398389213	0.0	1201.60398389213	632.633154087825	568.970829804302	0.0	0.0	0.0	49.230334	1.613823	2.241048	15.741875	24.377392	7931.3134608	1738.69888608	0.0	7923.0	0.0	calc	CEF	Winnipeg	 R2000	 AdvFrm-R20-Wall	 MB-Comb-R20	R12EdgeP10	BaseExpFloor-R31	CeilR60	DoubleLowEHardCoatArgFill	OneSheet	wood	none	BaseDHW	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 2.
77	5	1	2	1558.35743749151	81.269709	1165.79743749151	0.0	1165.79743749151	690.536632101195	475.26080539032	0.0	0.0	0.0	50.043542	0.744272	2.21765	3.886853	24.377392	8765.6582592	1337.079096	0.0	9814.0	0.0	calc	CEF	Winnipeg	 Cdn1ACH	 Stud-R275MW-Wall	MB-IntBatt-R20	R12EdgeP6	BaseExpFloor-R31	CeilR60	DoubleLowESoftCoatArgFill	TwoSheets	wood	none	ElectricHP	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 2.
78	6	1	2	1455.61892940278	89.468731	1178.29892940278	0.0	1178.29892940278	632.200745265201	546.098184137579	0.0	0.0	0.0	48.188374	1.604653	2.234533	13.063779	24.377392	7925.0819472	1638.83698848	0.0	6933.0	0.0	calc	CEF	Winnipeg	 R2000	 AdvFrm-R20-Wall	MB-IntBatt-R20	R12EdgeP10	BaseExpFloor-R31	CeilR70	DoubleLowEHardCoatArgFill	OneSheet	wood	DWHR-4-60	BaseDHW	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 2.
79	7	1	2	1498.42274580363	82.347707	1127.46274580363	0.0	1127.46274580363	624.315406866928	503.147338936699	0.0	0.0	0.0	44.265909	1.249957	2.203772	10.250677	24.377392	7811.4608928	1458.38421216	0.0	9274.0	0.0	calc	CEF	Winnipeg	 Cdn1ACH	 Stud-R275MW-Wall	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR50	TripleLowEHardCoatKryFill	OneSheet	wood	none	GasInstantaneous	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 2.
80	8	1	2	1702.63862061157	79.881327	1115.47862061157	0.0	1115.47862061157	626.880205401653	488.598415209914	0.0	0.0	0.0	38.81622	1.432936	2.191	13.063779	24.377392	7848.4179312	1388.42884944	0.0	14679.0	0.0	calc	CEF	Winnipeg	 Cdn1ACH	 Stud-R275MW-Wall	 MB-Comb-R20	R12EdgeP10	BaseExpFloor-R31	CeilR60	TripleLowEHardCoatKryFill	TwoSheets	wood	DWHR-4-60	BaseDHW	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 2.
81	9	1	2	1583.3032612267	82.10285	1177.7032612267	0.0	1177.7032612267	700.480411246465	477.222849980237	0.0	0.0	0.0	50.3631	1.232354	2.243151	3.886853	24.377392	8908.9389216	1345.61715264	0.0	10140.0	0.0	calc	CEF	Winnipeg	Typical23	 Stud-R275-Wall	 MB-Comb-R20	R12EdgeP10	BaseExpFloor-R31	CeilR50	TripleLowEHardCoatKryFill	TwoSheets	wood	none	ElectricHP	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 2.
82	10	1	2	1356.18457614709	99.403962	1232.26457614709	0.0	1232.26457614709	621.686793952313	610.577782194781	0.0	0.0	0.0	56.043801	0.982063	2.258831	15.741875	24.377392	7773.5861568	1920.74296896	0.0	3098.0	0.0	calc	CEF	Winnipeg	 R2000	 AdvFrm-R20-Wall	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR60	DoubleLowESoftCoatArgFill	OneSheet	wood	none	BaseDHW	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 2.
83	11	1	2	1666.36300037521	73.501138	1123.88300037521	0.0	1123.88300037521	699.520313723384	424.362686651821	0.0	0.0	0.0	41.75377	1.287616	2.195507	3.886853	24.377392	8895.1040784	1115.59041504	0.0	13562.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	BaseR20	 MB-Comb-R20	R12EdgeP10	BaseExpFloor-R31	CeilR80	TripleLowEHardCoatKryFill	OneSheet	wood	none	ElectricHP	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 2.
84	12	1	2	1521.76218397632	87.73556	1164.56218397632	0.0	1164.56218397632	627.718108284635	536.844075691682	0.0	0.0	0.0	45.968309	1.396786	2.224189	13.768884	24.377392	7860.489912	1598.70679776	0.0	8930.0	0.0	calc	CEF	Winnipeg	Typical23	 Stud-R275MW-Wall	MB-IntBatt-R20	R12EdgeP6	BaseExpFloor-R31	CeilR70	TripleLowEHardCoatKryFill	TwoSheets	wood	DWHR-4-36	BaseDHW	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 2.
85	13	1	2	1712.82142114279	80.829329	1236.26142114279	0.0	1236.26142114279	798.227789101669	438.033632041121	0.0	0.0	0.0	43.980355	1.301706	2.205876	8.964	24.377392	10317.4029072	1175.08118688	0.0	11914.0	0.0	calc	CEF	Winnipeg	 Cdn1ACH	BaseR20	 MB-Comb-R20	R12EdgeP6	BaseExpFloor-R31	CeilR70	TripleLowEHardCoatKryFill	TwoSheets	wood	DWHR-4-60	ElectricStorage	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 2.
86	14	1	2	1460.166967187	94.786202	1252.36696718701	0.0	1252.36696718701	695.006999128062	557.359968058943	0.0	0.0	0.0	63.415026	0.796126	2.310805	3.886853	24.377392	8830.0705392	1694.34287136	0.0	5195.0	0.0	calc	CEF	Winnipeg	Typical23	 AdvFrm-R20-Wall	 MB-Comb-R20	R12EdgeP6	BaseExpFloor-R31	CeilR50	DoubleLowESoftCoatArgFill	OneSheet	wood	none	ElectricHP	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 2.
87	15	1	2	1495.30933516588	82.828888	1134.34933516588	0.0	1134.34933516588	627.899539334152	506.449795831733	0.0	0.0	0.0	41.729661	1.458188	2.199868	13.063779	24.377392	7863.1042464	1466.2710504	0.0	9024.0	0.0	calc	CEF	Winnipeg	 Cdn1ACH	BaseR20	MB-IntBatt-R20	R12EdgeP6	BaseExpFloor-R31	CeilR80	TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-60	BaseDHW	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 2.
88	16	1	2	1663.80826980409	82.270164	1254.72826980409	0.0	1254.72826980409	812.304162349168	442.424107454918	0.0	0.0	0.0	44.695432	1.427832	2.207908	9.5616	24.377392	10520.2329984	1194.18664176	0.0	10227.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	 Stud-R275-Wall	 MB-Comb-R20	NoInsulation	BaseExpFloor-R31	CeilR50	DoubleLowEHardCoatArgFill	TwoSheets	wood	DWHR-4-36	ElectricStorage	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 2.
89	17	1	2	1459.03645941498	90.205662	1180.03645941498	0.0	1180.03645941498	628.183116595225	551.853342819757	0.0	0.0	0.0	46.444387	1.415008	2.227	15.741875	24.377392	7867.191312	1664.26288848	0.0	6975.0	0.0	calc	CEF	Winnipeg	Typical23	 Stud-R275MW-Wall	MB-IntBatt-R20	R12EdgeP10	BaseExpFloor-R31	CeilR60	TripleLowEHardCoatKryFill	TwoSheets	wood	none	BaseDHW	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 2.
90	18	1	2	1368.94106231496	94.51408	1250.54106231496	0.0	1250.54106231496	694.794778407557	555.746283907405	0.0	0.0	0.0	63.152205	0.790042	2.307588	3.886853	24.377392	8827.0147008	1687.32075024	0.0	2960.0	0.0	calc	CEF	Winnipeg	Typical23	 AdvFrm-R20-Wall	MB-IntBatt-R20	R12EdgeP6	BaseExpFloor-R31	CeilR50	DoubleLowESoftCoatArgFill	OneSheet	wood	none	ElectricHP	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 2.
91	19	1	2	1445.42572878013	88.074222	1167.22572878013	0.0	1167.22572878013	628.611114898389	538.614613881744	0.0	0.0	0.0	46.972277	1.431446	2.229328	13.063779	24.377392	7873.3597536	1606.34481696	0.0	6955.0	0.0	calc	CEF	Winnipeg	Typical23	 Stud-R275MW-Wall	MB-IntBatt-R20	R12EdgeP6	BaseExpFloor-R31	CeilR60	TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-60	BaseDHW	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 2.
92	20	1	2	1512.01229543778	87.164216	1159.89229543778	0.0	1159.89229543778	628.183929845412	531.708365592364	0.0	0.0	0.0	50.650287	1.37293	2.241682	8.521925	24.377392	7867.2039264	1582.66853424	0.0	8803.0	0.0	calc	CEF	Winnipeg	 R2000	 AdvFrm-R20-Wall	MB-IntBatt-R20	R12EdgeP6	BaseExpFloor-R31	CeilR70	DoubleLowEHardCoatArgFill	TwoSheets	wood	DWHR-4-36	GasInstantaneous	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 2.
93	21	1	2	1640.02571518092	74.315024	1116.46571518092	0.0	1116.46571518092	681.201726155776	435.263989025139	0.0	0.0	0.0	43.529264	1.248258	2.20266	2.95745	24.377392	8631.1477584	1163.0287584	0.0	13089.0	0.0	calc	CEF	Winnipeg	 Cdn1ACH	BaseR20	MB-IntBatt-R20	R12EdgeP10	BaseExpFloor-R31	CeilR80	TripleLowEHardCoatKryFill	TwoSheets	wood	DWHR-4-60	ElectricHP	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 2.
94	22	1	2	1681.08891711389	81.998795	1244.80891711389	0.0	1244.80891711389	800.156044620318	444.652872493575	0.0	0.0	0.0	45.058431	0.804949	2.196423	9.5616	24.377392	10345.1892768	1203.88553856	0.0	10907.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	 Stud-R275MW-Wall	MB-IntBatt-R20	R12EdgeP10	BaseExpFloor-R31	CeilR80	DoubleLowESoftCoatArgFill	TwoSheets	wood	DWHR-4-36	ElectricStorage	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 2.
95	23	1	2	1697.97422074041	81.756762	1242.45422074041	0.0	1242.45422074041	798.908586462828	443.545634277586	0.0	0.0	0.0	44.878095	1.324248	2.213027	8.964	24.377392	10327.2137568	1199.06715312	0.0	11388.0	0.0	calc	CEF	Winnipeg	 R2000	 Stud-R275-Wall	 MB-Comb-R20	R12EdgeP10	BaseExpFloor-R31	CeilR50	TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-60	ElectricStorage	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 2.
96	24	1	2	1498.05371111317	92.851304	1190.73371111317	0.0	1190.73371111317	619.991703468729	570.742007644446	0.0	0.0	0.0	51.522616	0.950156	2.232256	13.768884	24.377392	7749.1615248	1747.10827584	0.0	7683.0	0.0	calc	CEF	Winnipeg	 R2000	 Stud-R275-Wall	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR70	DoubleLowESoftCoatArgFill	OneSheet	wood	DWHR-4-36	BaseDHW	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 2.
97	25	1	2	1486.5750722192	92.402359	1341.1750722192	0.0	1341.1750722192	847.377048453757	493.798023765446	0.0	0.0	0.0	53.062697	1.452602	2.263268	11.2464	24.377392	11025.6068592	1417.74597648	0.0	3635.0	0.0	calc	CEF	Winnipeg	Typical23	 Stud-R275-Wall	MB-IntBatt-R20	R12EdgeP10	BaseExpFloor-R31	CeilR50	DoubleLowEHardCoatArgFill	OneSheet	wood	none	ElectricStorage	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 2.
98	26	1	2	1503.43588350527	87.679008	1166.31588350527	0.0	1166.31588350527	630.829783696261	535.486099809009	0.0	0.0	0.0	46.458618	1.554379	2.22484	13.063779	24.377392	7905.3277968	1592.62066512	0.0	8428.0	0.0	calc	CEF	Winnipeg	 R2000	 Stud-R275-Wall	MB-IntBatt-R20	R12EdgeP6	BaseExpFloor-R31	CeilR50	DoubleLowEHardCoatArgFill	TwoSheets	wood	DWHR-4-60	BaseDHW	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 2.
99	27	1	2	1595.05115375087	86.709055	1303.53115375087	0.0	1303.53115375087	843.754739121379	459.776414629487	0.0	0.0	0.0	47.521601	1.338332	2.22533	11.2464	24.377392	10973.4116256	1269.69707088	0.0	7288.0	0.0	calc	CEF	Winnipeg	 R2000	 AdvFrm-R20-Wall	 MB-Comb-R20	R12EdgeP10	BaseExpFloor-R31	CeilR60	TripleLowEHardCoatKryFill	OneSheet	wood	none	ElectricStorage	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 2.
100	28	1	2	1661.97913493003	83.816571	1287.09913493003	0.0	1287.09913493003	845.877488966445	441.221645963588	0.0	0.0	0.0	44.499587	1.483674	2.209518	11.2464	24.377392	11003.998392	1188.95418864	0.0	9372.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	BaseR20	 MB-Comb-R20	R12EdgeP10	BaseExpFloor-R31	CeilR80	DoubleLowEHardCoatArgFill	OneSheet	wood	none	ElectricStorage	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 2.
101	29	1	2	1476.07820590583	85.268008	1191.91820590583	0.0	1191.91820590583	692.612506333365	499.305699572467	0.0	0.0	0.0	53.959732	0.804555	2.239476	3.886853	24.377392	8795.5701552	1441.71333648	0.0	7104.0	0.0	calc	CEF	Winnipeg	 Cdn1ACH	BaseR20	MB-IntBatt-R20	R12EdgeP10	BaseExpFloor-R31	CeilR60	DoubleLowESoftCoatArgFill	OneSheet	wood	none	ElectricHP	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 2.
102	30	1	2	1514.95772372711	94.283619	1205.15772372711	0.0	1205.15772372711	630.114859239934	575.042864487181	0.0	0.0	0.0	55.975535	1.399612	2.280403	10.250677	24.377392	7895.0281392	1771.24561488	0.0	7745.0	0.0	calc	CEF	Winnipeg	Typical23	BaseR20	 MB-Comb-R20	R12EdgeP6	BaseExpFloor-R31	CeilR80	DoubleLowEHardCoatArgFill	OneSheet	wood	none	GasInstantaneous	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 2.
103	31	1	2	1528.93760369533	85.4152	1152.45760369533	0.0	1152.45760369533	631.007521441253	521.450082254078	0.0	0.0	0.0	44.170571	1.59351	2.209948	13.063779	24.377392	7907.88852	1531.48812912	0.0	9412.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	 AdvFrm-R20-Wall	MB-IntBatt-R20	R12EdgeP10	BaseExpFloor-R31	CeilR50	DoubleLowEHardCoatArgFill	TwoSheets	wood	DWHR-4-60	BaseDHW	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 2.
104	32	1	2	1537.27676349921	86.588917	1199.75676349921	0.0	1199.75676349921	692.135726588066	507.621036911139	0.0	0.0	0.0	55.31405	0.76017	2.250452	3.886853	24.377392	8788.6984608	1477.8983736	0.0	8438.0	0.0	calc	CEF	Winnipeg	 R2000	BaseR20	MB-IntBatt-R20	R12EdgeP10	BaseExpFloor-R31	CeilR80	DoubleLowESoftCoatArgFill	TwoSheets	wood	none	ElectricHP	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 2.
105	33	1	2	1556.95531797976	87.509273	1156.99531797976	0.0	1156.99531797976	618.864033745292	538.131284234472	0.0	0.0	0.0	46.20452	0.952364	2.206113	13.768884	24.377392	7732.911024	1605.01778208	0.0	9999.0	0.0	calc	CEF	Winnipeg	 Cdn1ACH	 Stud-R275-Wall	MB-IntBatt-R20	R12EdgeP10	BaseExpFloor-R31	CeilR70	DoubleLowESoftCoatArgFill	TwoSheets	wood	DWHR-4-36	BaseDHW	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 2.
106	34	1	2	1615.29736889926	90.730938	1177.53736889926	0.0	1177.53736889926	619.874473304081	557.662895595179	0.0	0.0	0.0	50.104248	0.961009	2.22451	13.063779	24.377392	7747.4711952	1690.02590832	0.0	10944.0	0.0	calc	CEF	Winnipeg	 Cdn1ACH	BaseR20	 MB-Comb-R20	R12EdgeP6	BaseExpFloor-R31	CeilR80	DoubleLowESoftCoatArgFill	TwoSheets	wood	DWHR-4-60	BaseDHW	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 2.
107	35	1	2	1567.61953068483	72.506642	1117.13953068483	0.0	1117.13953068483	698.642431154039	418.497099530793	0.0	0.0	0.0	40.798442	1.252582	2.191373	3.886853	24.377392	8882.4549888	1090.06580736	0.0	11262.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	 AdvFrm-R20-Wall	MB-IntBatt-R20	R12EdgeP10	BaseExpFloor-R31	CeilR80	TripleLowEHardCoatKryFill	TwoSheets	wood	none	ElectricHP	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 2.
108	36	1	2	1654.94204165056	86.346383	1264.78204165056	0.0	1264.78204165056	790.008557117642	474.773484532923	0.0	0.0	0.0	49.964172	0.821186	2.219633	8.964	24.377392	10198.9694592	1334.95861536	0.0	9754.0	0.0	calc	CEF	Winnipeg	 Cdn1ACH	 Stud-R275-Wall	MB-IntBatt-R20	R12EdgeP10	BaseExpFloor-R31	CeilR50	DoubleLowESoftCoatArgFill	TwoSheets	wood	DWHR-4-60	ElectricStorage	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 2.
145	1	1	3	1515.45509534937	87.634903	1154.37509534937	0.0	1154.37509534937	615.837666433265	538.537428916102	0.0	0.0	0.0	50.030113	0.76131	2.215411	10.250677	24.377392	7689.3030432	1612.39405248	0.0	9027.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	BaseR20	MB-IntBatt-R20	R12EdgeP6	BaseExpFloor-R31	CeilR80	DoubleLowESoftCoatArgFill	TwoSheets	wood	none	GasInstantaneous	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 3.
146	2	1	3	1549.28600417686	87.123299	1305.48600417686	0.0	1305.48600417686	842.866711942744	462.619292234115	0.0	0.0	0.0	47.98462	1.284025	2.230862	11.2464	24.377392	10960.6143168	1282.06832832	0.0	6095.0	0.0	calc	CEF	Winnipeg	Typical23	 Stud-R275-Wall	MB-IntBatt-R20	R12EdgeP6	BaseExpFloor-R31	CeilR70	TripleLowEHardCoatKryFill	OneSheet	wood	none	ElectricStorage	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 3.
147	3	1	3	1569.96524986437	84.782734	1188.68524986437	0.0	1188.68524986437	692.267518326091	496.417731538274	0.0	0.0	0.0	53.489369	0.796447	2.232673	3.886853	24.377392	8790.596928	1429.14592512	0.0	9532.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	 AdvFrm-R20-Wall	 MB-Comb-R20	NoInsulation	BaseExpFloor-R31	CeilR60	DoubleLowESoftCoatArgFill	OneSheet	wood	none	ElectricHP	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 3.
148	4	1	3	1691.26297903333	76.709159	1124.98297903333	0.0	1124.98297903333	671.946305814244	453.036673219083	0.0	0.0	0.0	46.423899	0.750177	2.200241	2.95745	24.377392	8497.785168	1240.36859088	0.0	14157.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	 Stud-R275MW-Wall	MB-IntBatt-R20	R12EdgeP10	BaseExpFloor-R31	CeilR70	DoubleLowESoftCoatArgFill	TwoSheets	wood	DWHR-4-60	ElectricHP	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 3.
149	5	1	3	1572.63262230732	87.364503	1279.91262230732	0.0	1279.91262230732	803.028418406318	476.884203901002	0.0	0.0	0.0	50.307945	1.472877	2.242289	8.964	24.377392	10386.5771232	1344.14347536	0.0	7318.0	0.0	calc	CEF	Winnipeg	 R2000	BaseR20	MB-IntBatt-R20	R12EdgeP10	BaseExpFloor-R31	CeilR70	DoubleLowEHardCoatArgFill	OneSheet	wood	DWHR-4-60	ElectricStorage	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 3.
150	6	1	3	1406.56315604688	103.067298	1255.56315604688	0.0	1255.56315604688	622.658795838469	632.904360208406	0.0	0.0	0.0	59.680163	0.976669	2.291199	15.741875	24.377392	7787.5912944	2017.90065456	0.0	3775.0	0.0	calc	CEF	Winnipeg	Typical23	 AdvFrm-R20-Wall	MB-IntBatt-R20	R12EdgeP10	BaseExpFloor-R31	CeilR50	DoubleLowESoftCoatArgFill	TwoSheets	wood	none	BaseDHW	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 3.
151	7	1	3	1415.75878511184	88.722571	1168.55878511184	0.0	1168.55878511184	626.831661152867	541.727123958974	0.0	0.0	0.0	52.884091	1.272732	2.25724	7.931116	24.377392	7847.717832	1626.26705424	0.0	6180.0	0.0	calc	CEF	Winnipeg	Typical23	 AdvFrm-R20-Wall	MB-IntBatt-R20	R12EdgeP10	BaseExpFloor-R31	CeilR60	TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-60	GasInstantaneous	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 3.
