GenOpt(R) Version 3.1.0, December 8, 2011

Lawrence Berkeley National Laboratory
http://simulationresearch.lbl.gov
Michael Wetter, MWetter@lbl.gov

GenOpt Copyright (c) 1998-2011, The Regents of the
University of California, through Lawrence Berkeley
National Laboratory (subject to receipt of any 
required approvals from the U.S. Dept. of Energy).
All rights reserved.
_______________________________________________________________

Results of PSOIW algorithm
Start time: Tue Mar 11 00:23:19 UTC 2014

All Iterations


Simulation Number	Main Iteration	Sub Iteration	Step Number	SimplePaybackYrs	EnergyTotal	UtilBillNoPVRevenueDoll	UtilRevenuePVDoll	UtilBillNetDoll	UtilCostElecDoll	UtilCostGasDoll	UtilCostPropaneDoll	UtilCostOilDoll	EnergyPVkWh	EnergyHeatingGJ	EnergyCoolingGJ	EnergyVentGJ	EnergyDHWGJ	EnergyPlugGJ	FuelEleckWh	FuelNaturalGasM3	FuelOilL	UpgradeCostDoll	PVSizekW	GOtag:CalcMode	GOtag:DBFiles	GOtag:Opt-Location	GOtag:Opt-AirTightness	GOtag:Opt-MainWall	GOtag:Opt-BasementWallInsulation	GOtag:Opt-BasementSlabInsulation	GOtag:Opt-ExposedFloor	GOtag:Opt-Ceilings	GOtag:Opt-CasementWindows	GOtag:Ext-DryWall	GOtag:Opt-FloorSurface	GOtag:Opt-DWHRandSDHW	GOtag:Opt-DHWSystem	GOtag:Opt-HVACSystem	GOtag:Opt-HRVSpec	GOtag:Opt-StandoffPV	GOtag:Opt-FrontWindows	GOtag:Opt-BackWindows	GOtag:Opt-ExtLeftSideWindow	GOtag:Opt-ExtBasementWindow	GOtag:Opt-OverhangWidth	GOtag:RoofPitch	GOtag:ElecLoadScale	GOtag:DHWLoadScale	GOtag:HRVcontrol	GOtag:GOconfig_rotate
3977	17	1	56	73.5119415529163	26.808376	1043.0376634605	447.685	595.352663460497	1043.0376634605	0.0	0.0	0.0	6395.5	19.025531	0.974059	2.287194	3.168	24.377392	13844.9221056	0.0	0.0	64150.0	5.0	calc	CEF	Winnipeg	Typical23	Stud-R305-Wall	 MB-Comb-R20	R12EdgeP10	BaseExpFloor-R31	CeilR50	TripleLowESoftCoatKryFill	TwoSheets	2-in-concrete	2-plate-DWHR-4-60	ElectricStorage	GSHP	BaseHRV_SRE70	SizedPV|5kW	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 56.
3978	18	1	56	89.5683320197129	47.695353	1001.73029218844	0.0	1001.73029218844	1001.73029218844	0.0	0.0	0.0	0.0	15.343145	1.857582	2.230381	3.886853	24.377392	13249.7147952	0.0	0.0	41763.0	0.0	calc	CEF	Winnipeg	 R2000	DblStud-R37-Wall	MB-IntBatt-R20	R24UnderSlab+edge	BaseExpFloor-R31	CeilR60	DoubleLowEHardCoatArgFill	OneSheet	2-in-concrete	none	ElectricHP	GSHP	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 56.
3979	19	1	56	58.1705781761831	91.030336	1178.54095510273	0.0	1178.54095510273	618.790916617468	559.75003848526	0.0	0.0	0.0	47.764613	0.933371	2.213085	15.741875	24.377392	7731.8577216	1699.53716592	0.0	16838.0	0.0	calc	CEF	Winnipeg	 R2000	DblStud-R52-Wall 	 Rigid+Batt-R30	NoInsulation	BaseExpFloor-R31	CeilR50	DoubleLowESoftCoatArgFill	OneSheet	2-in-concrete	none	BaseDHW	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 56.
3980	20	1	56	41.7472742136843	91.014209	1179.3823542508	0.0	1179.3823542508	620.049012361047	559.33334188975	0.0	0.0	0.0	50.380126	0.968653	2.224259	13.063779	24.377392	7749.9846144	1697.3968176	0.0	12049.0	0.0	calc	CEF	Winnipeg	 Cdn1ACH	 AdvFrm-R20-Wall	 Rigid+Batt-R30	R12EdgeP6	BaseExpFloor-R31	CeilR70	DoubleLowESoftCoatArgFill	OneSheet	1-in-concrete	DWHR-4-60	BaseDHW	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 56.
3981	21	1	56	145.498836219998	49.875779	1185.17986845077	0.0	1185.17986845077	1004.6038916635	180.575976787266	0.0	0.0	0.0	20.280414	0.879387	2.308585	2.030001	24.377392	13291.1215632	54.593199504	0.0	41150.0	0.0	calc	CEF	Winnipeg	Typical23	 Stud-R275MW-Wall	 Rigid+Batt-R30	NoInsulation	BaseExpFloor-R31	CeilR50	TripleLowESoftCoatKryFill	TwoSheets	2-in-concrete	2-plate-DWHR-4-60	GasInstantaneous	GSHP	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 56.
3982	22	1	56	69.0364457541974	82.204625	1124.42785139242	0.0	1124.42785139242	619.169870069441	505.257981322983	0.0	0.0	0.0	41.558692	1.014355	2.190407	13.063779	24.377392	7737.3166032	1461.7030608	0.0	23719.0	0.0	calc	CEF	Winnipeg	 Cdn1ACH	 Stud-R275-Wall	 Rigid+Batt-R30	R24UnderSlab+edge	BaseExpFloor-R31	CeilR60	TripleLowESoftCoatKryFill	OneSheet	2-in-concrete	DWHR-4-60	BaseDHW	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 56.
3983	23	1	56	29.9560140277404	88.030596	1160.48245138791	0.0	1160.48245138791	619.263614617508	541.218836770405	0.0	0.0	0.0	46.7085	0.969768	2.206052	13.768884	24.377392	7738.6694976	1618.48333872	0.0	9212.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	 AdvFrm-R20-Wall	MB-IntBatt-R20	R12EdgeP10	BaseExpFloor-R31	CeilR80	DoubleLowESoftCoatArgFill	TwoSheets	wood	DWHR-4-36	BaseDHW	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 56.
3984	24	1	56	50.588188206192	79.179696	1142.96365094199	0.0	1142.96365094199	675.941691865363	467.021959076629	0.0	0.0	0.0	48.701682	0.704914	2.214513	3.181195	24.377392	8555.3572896	1301.22707904	0.0	16443.0	0.0	calc	CEF	Winnipeg	 R2000	 Stud-R275-Wall	 MB-Comb-R20	R12EdgeP10	BaseExpFloor-R31	CeilR70	TripleLowESoftCoatKryFill	OneSheet	2-in-concrete	DWHR-4-36	ElectricHP	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 56.
3985	25	1	56	117.22374563386	59.690678	1198.10587719301	0.0	1198.10587719301	929.49500873762	268.610868455394	0.0	0.0	0.0	16.181172	1.162285	2.227954	15.741875	24.377392	12208.862808	423.347148	0.0	31638.0	0.0	calc	CEF	Winnipeg	 R2000	Stud-R305-Wall	 Rigid+Batt-R30	R12EdgeP6	BaseExpFloor-R31	CeilR70	TripleLowESoftCoatKryFill	OneSheet	wood	none	BaseDHW	GSHP	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 56.
3986	26	1	56	58.0415740283546	71.265825	1259.25897024782	447.685	811.573970247821	709.630580482341	549.62838976548	0.0	0.0	6395.5	62.155784	0.823178	2.303671	4.6296	24.377392	9040.787784	1660.69805904	0.0	38100.0	5.0	calc	CEF	Winnipeg	Typical23	BaseR20	 MB-Comb-R20	R12EdgeP10	BaseExpFloor-R31	CeilR50	DoubleLowESoftCoatArgFill	TwoSheets	2-in-concrete	2-plate	ElectricStorage	basefurnace	BaseHRV_SRE70	SizedPV|5kW	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 56.
3987	27	1	56	59.4453579483254	50.094249	1069.61388972558	447.685	621.928889725579	623.137958711589	446.47593101399	0.0	0.0	6395.5	43.310028	1.192428	2.2082	2.030001	24.377392	7794.4945248	1211.76417744	0.0	50295.0	5.0	calc	CEF	Winnipeg	Typical23	DblStud-R52-Wall 	 MB-Comb-R20	R12EdgeP6	BaseExpFloor-R31	CeilR70	TripleLowEHardCoatKryFill	OneSheet	2-in-concrete	2-plate-DWHR-4-60	GasInstantaneous	basefurnace	UpgHRV_SRE78	SizedPV|5kW	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 56.
3988	28	1	56	245.811711370048	58.986539	1360.80819919791	0.0	1360.80819919791	1180.23222241064	180.575976787266	0.0	0.0	0.0	29.539973	0.791704	2.247469	2.030001	24.377392	15821.7909552	54.593199504	0.0	26349.0	0.0	calc	CEF	Winnipeg	 Cdn1ACH	BaseR20	 MB-Comb-R20	R12EdgeP10	BaseExpFloor-R31	CeilR80	DoubleLowESoftCoatArgFill	OneSheet	1-in-concrete	2-plate-DWHR-4-60	GasInstantaneous	CCASHP	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 56.
3989	29	1	56	43.5717288950347	92.564725	1196.60842799039	0.0	1196.60842799039	631.001520089331	565.60690790106	0.0	0.0	0.0	50.657777	1.510272	2.2504	13.768884	24.377392	7907.8033728	1724.00153328	0.0	11825.0	0.0	calc	CEF	Winnipeg	Typical23	Stud-R305-Wall	 MB-Comb-R20	R12EdgeP6	BaseExpFloor-R31	CeilR50	DoubleLowEHardCoatArgFill	OneSheet	2-in-concrete	DWHR-4-36	BaseDHW	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 56.
3990	30	1	56	49.1436127212903	93.64536	1255.15443532159	0.0	1255.15443532159	709.448347254301	545.706088067292	0.0	0.0	0.0	61.516959	0.82381	2.297599	4.6296	24.377392	9038.1608352	1643.6295144	0.0	10460.0	0.0	calc	CEF	Winnipeg	Typical23	BaseR20	MB-IntBatt-R20	R12EdgeP6	BaseExpFloor-R31	CeilR60	DoubleLowESoftCoatArgFill	OneSheet	1-in-concrete	2-plate	ElectricStorage	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 56.
3991	31	1	56	183.545993332253	61.041086	1324.66807799843	0.0	1324.66807799843	1102.7831171065	221.884960891923	0.0	0.0	0.0	24.793069	1.553906	2.215754	8.100965	24.377392	14705.8076016	217.85888736	0.0	26308.0	0.0	calc	CEF	Winnipeg	 R2000	DblStud-R37-Wall	 Rigid+Batt-R30	R12EdgeP10	BaseExpFloor-R31	CeilR60	DoubleLowEHardCoatArgFill	OneSheet	1-in-concrete	2-plate	BaseDHW	CCASHP	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 56.
3992	32	1	56	109.339114946123	59.643751	1232.1740559844	0.0	1232.1740559844	1232.1740559844	0.0	0.0	0.0	0.0	28.747746	0.727678	2.241335	3.5496	24.377392	16570.2316896	0.0	0.0	25785.0	0.0	calc	CEF	Winnipeg	Typical23	DblStud-R37-Wall	 Rigid+Batt-R30	NoInsulation	BaseExpFloor-R31	CeilR80	TripleLowESoftCoatKryFill	OneSheet	1-in-concrete	2-plate-DWHR-4-36	ElectricStorage	CCASHP	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 56.
3993	33	1	56	51.3738279922619	83.144937	1129.07256008599	0.0	1129.07256008599	617.485760548538	511.586799537453	0.0	0.0	0.0	41.883383	0.92757	2.187708	13.768884	24.377392	7713.0528048	1489.56417072	0.0	17412.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	 Stud-R275-Wall	 Rigid+Batt-R30	R12EdgeP10	BaseExpFloor-R31	CeilR50	TripleLowESoftCoatKryFill	TwoSheets	2-in-concrete	DWHR-4-36	BaseDHW	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 56.
3994	34	1	56	54.8520231767276	82.36067	1125.0044474133	0.0	1125.0044474133	618.523848517764	506.480598895539	0.0	0.0	0.0	46.744793	0.930101	2.207419	8.100965	24.377392	7728.0103296	1466.80117056	0.0	18814.0	0.0	calc	CEF	Winnipeg	 Cdn1ACH	 AdvFrm-R20-Wall	 Rigid+Batt-R30	R12EdgeP10	BaseExpFloor-R31	CeilR60	TripleLowESoftCoatKryFill	TwoSheets	1-in-concrete	2-plate	BaseDHW	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 56.
3995	35	1	56	117.269101864697	66.021893	1346.12646491921	0.0	1346.12646491921	1089.52926299888	256.597201920326	0.0	0.0	0.0	24.185608	1.482946	2.207063	13.768884	24.377392	14514.8318928	370.51078752	0.0	14292.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	BaseR20	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR70	TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-36	BaseDHW	CCASHP	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 56.
3996	36	1	56	415.558289722996	65.746429	1406.13142311001	0.0	1406.13142311001	1185.39339607562	220.738027034385	0.0	0.0	0.0	29.768885	0.822069	2.256158	8.521925	24.377392	15896.1591504	229.378010544	0.0	25710.0	0.0	calc	CEF	Winnipeg	Typical23	 Stud-R275-Wall	 MB-Comb-R20	R24UnderSlab+edge	BaseExpFloor-R31	CeilR60	TripleLowESoftCoatKryFill	OneSheet	2-in-concrete	DWHR-4-36	GasInstantaneous	CCASHP	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 56.
4033	1	1	57	48.8411072974882	85.422017	1152.7123078884	0.0	1152.7123078884	631.22074433421	521.491563554192	0.0	0.0	0.0	49.161633	1.548719	2.233308	8.100965	24.377392	7910.96328	1531.37491488	0.0	15399.0	0.0	calc	CEF	Winnipeg	 Cdn1ACH	 AdvFrm-R20-Wall	 MB-Comb-R20	NoInsulation	BaseExpFloor-R31	CeilR50	DoubleLowEHardCoatArgFill	OneSheet	1-in-concrete	2-plate	BaseDHW	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 57.
4034	2	1	57	66.4042101457544	90.19285	1175.17218144273	0.0	1175.17218144273	621.136345450711	554.035835992016	0.0	0.0	0.0	56.175692	0.945489	2.266392	6.427885	24.377392	7765.6548528	1673.78392224	0.0	19445.0	0.0	calc	CEF	Winnipeg	Typical23	 AdvFrm-R20-Wall	 Rigid+Batt-R30	R12EdgeP10	BaseExpFloor-R31	CeilR50	TripleLowESoftCoatKryFill	OneSheet	2-in-concrete	2-plate-DWHR-4-60	BaseDHW	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 57.
4035	3	1	57	72.1739511142702	59.368694	1226.79109108996	0.0	1226.79109108996	1226.79109108996	0.0	0.0	0.0	0.0	28.80299	0.769002	2.238115	3.181195	24.377392	16492.665744	0.0	0.0	17409.0	0.0	calc	CEF	Winnipeg	 Cdn1ACH	 Stud-R275MW-Wall	 MB-Comb-R20	NoInsulation	BaseExpFloor-R31	CeilR70	DoubleLowESoftCoatArgFill	OneSheet	wood	DWHR-4-36	ElectricHP	CCASHP	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 57.
4036	4	1	57	92.521179448022	62.436972	1285.93357909511	0.0	1285.93357909511	1285.93357909511	0.0	0.0	0.0	0.0	31.869178	0.732124	2.277083	3.181195	24.377392	17344.863072	0.0	0.0	16845.0	0.0	calc	CEF	Winnipeg	Typical23	 Stud-R275-Wall	MB-IntBatt-R20	R12EdgeP6	BaseExpFloor-R31	CeilR80	DoubleLowESoftCoatArgFill	OneSheet	2-in-concrete	DWHR-4-36	ElectricHP	CCASHP	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 57.
4037	5	1	57	72.8495037000246	78.292	1100.22810535096	0.0	1100.22810535096	619.101038375438	481.127066975526	0.0	0.0	0.0	37.622461	1.047905	2.180463	13.063779	24.377392	7736.3263728	1356.5336544	0.0	26792.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	DblStud-R52-Wall 	 MB-Comb-R20	R24UnderSlab+edge	BaseExpFloor-R31	CeilR60	DoubleLowESoftCoatArgFill	OneSheet	2-in-concrete	DWHR-4-60	BaseDHW	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 57.
4038	6	1	57	170.336670957967	63.10089	1298.79392219006	0.0	1298.79392219006	1298.79392219006	0.0	0.0	0.0	0.0	23.752778	1.519541	2.204779	11.2464	24.377392	17530.1717616	0.0	0.0	28822.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	 Stud-R275-Wall	 Rigid+Batt-R30	R24UnderSlab+edge	BaseExpFloor-R31	CeilR50	DoubleLowEHardCoatArgFill	TwoSheets	2-in-concrete	none	ElectricStorage	CCASHP	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 57.
4039	7	1	57	96.6224389933542	82.154512	1172.05425180825	0.0	1172.05425180825	691.671937211851	480.382314596398	0.0	0.0	0.0	50.877682	1.480496	2.250942	3.168	24.377392	8782.0159824	1359.36590256	0.0	28595.0	0.0	calc	CEF	Winnipeg	Typical23	 Stud-R275MW-Wall	 Rigid+Batt-R30	R24UnderSlab+edge	BaseExpFloor-R31	CeilR50	DoubleLowEHardCoatArgFill	TwoSheets	2-in-concrete	2-plate-DWHR-4-60	ElectricStorage	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 57.
4040	8	1	57	1091.80835497061	68.025562	1450.06828157078	0.0	1450.06828157078	1229.3302545364	220.738027034385	0.0	0.0	0.0	32.057696	0.790628	2.277921	8.521925	24.377392	16529.2538112	229.378010544	0.0	19578.0	0.0	calc	CEF	Winnipeg	 R2000	BaseR20	 Rigid+Batt-R30	R12EdgeP10	BaseExpFloor-R31	CeilR50	DoubleLowESoftCoatArgFill	TwoSheets	2-in-concrete	DWHR-4-36	GasInstantaneous	CCASHP	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 57.
4041	9	1	57	51.785289686777	64.336964	1277.18321310273	447.685	829.498213102727	799.047421225426	478.135791877301	0.0	0.0	6395.5	50.511791	1.264535	2.243046	8.964	24.377392	10329.2131392	1349.59005792	0.0	33065.0	5.0	calc	CEF	Winnipeg	Typical23	 Stud-R275MW-Wall	 MB-Comb-R20	NoInsulation	BaseExpFloor-R31	CeilR60	TripleLowEHardCoatKryFill	TwoSheets	wood	DWHR-4-60	ElectricStorage	basefurnace	UpgHRV_SRE78	SizedPV|5kW	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 57.
4042	10	1	57	95.8665102720498	33.022978	1284.71387329116	447.685	837.028873291158	1094.98762679213	189.726246499026	0.0	0.0	6395.5	24.487515	1.460148	2.210982	3.510741	24.377392	14593.4826768	94.415031216	0.0	60489.0	5.0	calc	CEF	Winnipeg	 Cdn1ACH	Stud-R305-Wall	 MB-Comb-R20	R24UnderSlab+edge	BaseExpFloor-R31	CeilR60	DoubleLowEHardCoatArgFill	TwoSheets	2-in-concrete	2-plate	GasInstantaneous	CCASHP	UpgHRV_SRE78	SizedPV|5kW	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 57.
4043	11	1	57	159.252006709686	65.268015	1331.59355559267	0.0	1331.59355559267	1074.99635367235	256.597201920326	0.0	0.0	0.0	24.023997	0.896704	2.201038	13.768884	24.377392	14305.423392	370.51078752	0.0	21723.0	0.0	calc	CEF	Winnipeg	 R2000	DblStud-R52-Wall 	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR80	TripleLowESoftCoatKryFill	OneSheet	2-in-concrete	DWHR-4-36	BaseDHW	CCASHP	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 57.
4044	12	1	57	125.170938419964	57.317633	1178.34011202861	0.0	1178.34011202861	921.742910108289	256.597201920326	0.0	0.0	0.0	15.016116	1.938265	2.216976	13.768884	24.377392	12097.1591424	370.51078752	0.0	36257.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	Stud-R305-Wall	 Rigid+Batt-R30	NoInsulation	BaseExpFloor-R31	CeilR50	DoubleLowEHardCoatArgFill	OneSheet	2-in-concrete	DWHR-4-36	BaseDHW	GSHP	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 57.
4045	13	1	57	77.5692851452428	37.830094	1255.75884618602	447.685	808.07384618602	1003.53666071872	252.222185467299	0.0	0.0	6395.5	19.893036	1.20692	2.312767	13.063779	24.377392	13275.7446096	351.32460048	0.0	51190.0	5.0	calc	CEF	Winnipeg	Typical23	 Stud-R275-Wall	MB-IntBatt-R20	R12EdgeP10	BaseExpFloor-R31	CeilR50	DoubleLowESoftCoatArgFill	TwoSheets	1-in-concrete	DWHR-4-60	BaseDHW	GSHP	BaseHRV_SRE70	SizedPV|5kW	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 57.
4046	14	1	57	101.076427160127	47.824491	1448.41482309538	447.685	1000.72982309538	1196.19263762808	252.222185467299	0.0	0.0	6395.5	30.102135	1.041387	2.263598	13.063779	24.377392	16051.7672352	351.32460048	0.0	47230.0	5.0	calc	CEF	Winnipeg	Typical23	 AdvFrm-R20-Wall	 MB-Comb-R20	R24UnderSlab+edge	BaseExpFloor-R31	CeilR70	TripleLowESoftCoatKryFill	OneSheet	2-in-concrete	DWHR-4-60	BaseDHW	CCASHP	BaseHRV_SRE70	SizedPV|5kW	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 57.
4047	15	1	57	490.356921278697	66.932601	1428.99779737966	0.0	1428.99779737966	1208.25977034527	220.738027034385	0.0	0.0	0.0	31.042401	0.723448	2.267435	8.521925	24.377392	16225.6441248	229.378010544	0.0	19125.0	0.0	calc	CEF	Winnipeg	Typical23	Stud-R305-Wall	MB-IntBatt-R20	R12EdgeP10	BaseExpFloor-R31	CeilR80	DoubleLowESoftCoatArgFill	TwoSheets	2-in-concrete	DWHR-4-36	GasInstantaneous	CCASHP	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 57.
4048	16	1	57	64.3534505060073	93.197301	1202.35767832831	0.0	1202.35767832831	633.671535672018	568.686142656292	0.0	0.0	0.0	51.864571	1.62851	2.263049	13.063779	24.377392	7946.2772928	1737.05869872	0.0	17095.0	0.0	calc	CEF	Winnipeg	Typical23	 AdvFrm-R20-Wall	 MB-Comb-R20	R24UnderSlab+edge	BaseExpFloor-R31	CeilR60	DoubleLowEHardCoatArgFill	TwoSheets	1-in-concrete	DWHR-4-60	BaseDHW	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 57.
4049	17	1	57	36.9987080922864	92.328842	1188.66592232839	0.0	1188.66592232839	621.552407639633	567.113514688756	0.0	0.0	0.0	58.304219	0.94068	2.278666	6.427885	24.377392	7771.6498464	1730.6546832	0.0	10335.0	0.0	calc	CEF	Winnipeg	Typical23	 AdvFrm-R20-Wall	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR50	TripleLowESoftCoatKryFill	OneSheet	wood	2-plate-DWHR-4-60	BaseDHW	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 57.
4050	18	1	57	40.6902445663237	73.536755	1210.47911328609	447.685	762.794113286094	617.227648722649	593.251464563446	0.0	0.0	6395.5	58.941446	0.715396	2.275644	10.250677	24.377392	7709.3315568	1850.4899064	0.0	28695.0	5.0	calc	CEF	Winnipeg	Typical23	BaseR20	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR80	TripleLowESoftCoatKryFill	OneSheet	wood	none	GasInstantaneous	basefurnace	UpgHRV_SRE78	SizedPV|5kW	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 57.
4051	19	1	57	120.696293305884	63.395077	1304.49042187248	0.0	1304.49042187248	1304.49042187248	0.0	0.0	0.0	0.0	27.093416	0.73404	2.226229	8.964	24.377392	17612.2536624	0.0	0.0	19735.0	0.0	calc	CEF	Winnipeg	Typical23	DblStud-R52-Wall 	MB-IntBatt-R20	R12EdgeP6	BaseExpFloor-R31	CeilR70	TripleLowESoftCoatKryFill	OneSheet	2-in-concrete	DWHR-4-60	ElectricStorage	CCASHP	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 57.
4052	20	1	57	100.917286221702	44.618105	942.401244961407	0.0	942.401244961407	942.401244961407	0.0	0.0	0.0	0.0	15.504395	1.867352	2.226416	0.64255	24.377392	12394.8306	0.0	0.0	53042.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	BaseR20	 Rigid+Batt-R30	R24UnderSlab+edge	BaseExpFloor-R31	CeilR70	DoubleLowEHardCoatArgFill	TwoSheets	2-in-concrete	2-plate-DWHR-4-60	ElectricHP	GSHP	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 57.
