GenOpt(R) Version 3.1.0, December 8, 2011

Lawrence Berkeley National Laboratory
http://simulationresearch.lbl.gov
Michael Wetter, MWetter@lbl.gov

GenOpt Copyright (c) 1998-2011, The Regents of the
University of California, through Lawrence Berkeley
National Laboratory (subject to receipt of any 
required approvals from the U.S. Dept. of Energy).
All rights reserved.
_______________________________________________________________

Results of PSOIW algorithm
Start time: Wed Sep 10 15:31:14 UTC 2014

All Iterations


Simulation Number	Main Iteration	Sub Iteration	Step Number	SimplePaybackYrs	EnergyTotal	UtilBillNoPVRevenueDoll	UtilRevenuePVDoll	UtilBillNetDoll	UtilCostElecDoll	UtilCostGasDoll	UtilCostPropaneDoll	UtilCostOilDoll	EnergyPVkWh	EnergyHeatingGJ	EnergyCoolingGJ	EnergyVentGJ	EnergyDHWGJ	EnergyPlugGJ	FuelEleckWh	FuelNaturalGasM3	FuelOilL	UpgradeCostDoll	PVSizekW	GOtag:CalcMode	GOtag:DBFiles	GOtag:HRVcontrol	GOtag:Opt-Location	GOtag:Opt-geometry	GOtag:Opt-Attachment	GOtag:Opt-ACH	GOtag:Opt-AirTightness	GOtag:Opt-MainWall	GOtag:Opt-BasementWallInsulation	GOtag:Opt-BasementSlabInsulation	GOtag:Opt-ExposedFloor	GOtag:Opt-Ceilings	GOtag:Opt-CasementWindows	GOtag:Ext-DryWall	GOtag:Opt-FloorSurface	GOtag:Opt-DWHRandSDHW	GOtag:Opt-DHWSystem	GOtag:Opt-HVACSystem	GOtag:Opt-HRVSpec	GOtag:Opt-StandoffPV	GOtag:Opt-FrontWindows	GOtag:Opt-BackWindows	GOtag:Opt-ExtLeftSideWindow	GOtag:Opt-ExtBasementWindow	GOtag:Opt-OverhangWidth	GOtag:RoofPitch	GOtag:ElecLoadScale	GOtag:DHWLoadScale	GOtag:GOconfig_rotate
4	13	1	0	1123.99724636362	72.739485	1123.99724636362	0.0	1123.99724636362	633.883128644175	490.114117719447	0.0	0.0	0.0	26.584016	1.493539	2.78568	17.498858	24.377392	7984.521	1183.29631488	0.0	0.0	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	Typical23	BaseR21	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR50	DoubleLowEHardCoatAirFill	OneSheet	wood	none	BaseDHW	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSNoReduction19	No-Reduction	S	Generation 2.
4	14	1	0	1123.99724636362	72.739485	1123.99724636362	0.0	1123.99724636362	633.883128644175	490.114117719447	0.0	0.0	0.0	26.584016	1.493539	2.78568	17.498858	24.377392	7984.521	1183.29631488	0.0	0.0	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	Typical23	BaseR21	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR50	DoubleLowEHardCoatAirFill	OneSheet	wood	none	BaseDHW	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSNoReduction19	No-Reduction	S	Generation 2.
4	15	1	0	1123.99724636362	72.739485	1123.99724636362	0.0	1123.99724636362	633.883128644175	490.114117719447	0.0	0.0	0.0	26.584016	1.493539	2.78568	17.498858	24.377392	7984.521	1183.29631488	0.0	0.0	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	Typical23	BaseR21	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR50	DoubleLowEHardCoatAirFill	OneSheet	wood	none	BaseDHW	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSNoReduction19	No-Reduction	S	Generation 2.
4	16	1	0	1123.99724636362	72.739485	1123.99724636362	0.0	1123.99724636362	633.883128644175	490.114117719447	0.0	0.0	0.0	26.584016	1.493539	2.78568	17.498858	24.377392	7984.521	1183.29631488	0.0	0.0	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	Typical23	BaseR21	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR50	DoubleLowEHardCoatAirFill	OneSheet	wood	none	BaseDHW	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSNoReduction19	No-Reduction	S	Generation 2.
4	17	1	0	1123.99724636362	72.739485	1123.99724636362	0.0	1123.99724636362	633.883128644175	490.114117719447	0.0	0.0	0.0	26.584016	1.493539	2.78568	17.498858	24.377392	7984.521	1183.29631488	0.0	0.0	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	Typical23	BaseR21	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR50	DoubleLowEHardCoatAirFill	OneSheet	wood	none	BaseDHW	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSNoReduction19	No-Reduction	S	Generation 2.
4	18	1	0	1123.99724636362	72.739485	1123.99724636362	0.0	1123.99724636362	633.883128644175	490.114117719447	0.0	0.0	0.0	26.584016	1.493539	2.78568	17.498858	24.377392	7984.521	1183.29631488	0.0	0.0	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	Typical23	BaseR21	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR50	DoubleLowEHardCoatAirFill	OneSheet	wood	none	BaseDHW	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSNoReduction19	No-Reduction	S	Generation 2.
4	19	1	0	1123.99724636362	72.739485	1123.99724636362	0.0	1123.99724636362	633.883128644175	490.114117719447	0.0	0.0	0.0	26.584016	1.493539	2.78568	17.498858	24.377392	7984.521	1183.29631488	0.0	0.0	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	Typical23	BaseR21	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR50	DoubleLowEHardCoatAirFill	OneSheet	wood	none	BaseDHW	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSNoReduction19	No-Reduction	S	Generation 2.
4	20	1	0	1123.99724636362	72.739485	1123.99724636362	0.0	1123.99724636362	633.883128644175	490.114117719447	0.0	0.0	0.0	26.584016	1.493539	2.78568	17.498858	24.377392	7984.521	1183.29631488	0.0	0.0	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	Typical23	BaseR21	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR50	DoubleLowEHardCoatAirFill	OneSheet	wood	none	BaseDHW	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSNoReduction19	No-Reduction	S	Generation 2.
4	21	1	0	1123.99724636362	72.739485	1123.99724636362	0.0	1123.99724636362	633.883128644175	490.114117719447	0.0	0.0	0.0	26.584016	1.493539	2.78568	17.498858	24.377392	7984.521	1183.29631488	0.0	0.0	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	Typical23	BaseR21	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR50	DoubleLowEHardCoatAirFill	OneSheet	wood	none	BaseDHW	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSNoReduction19	No-Reduction	S	Generation 2.
4	22	1	0	1123.99724636362	72.739485	1123.99724636362	0.0	1123.99724636362	633.883128644175	490.114117719447	0.0	0.0	0.0	26.584016	1.493539	2.78568	17.498858	24.377392	7984.521	1183.29631488	0.0	0.0	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	Typical23	BaseR21	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR50	DoubleLowEHardCoatAirFill	OneSheet	wood	none	BaseDHW	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSNoReduction19	No-Reduction	S	Generation 2.
4	23	1	0	1123.99724636362	72.739485	1123.99724636362	0.0	1123.99724636362	633.883128644175	490.114117719447	0.0	0.0	0.0	26.584016	1.493539	2.78568	17.498858	24.377392	7984.521	1183.29631488	0.0	0.0	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	Typical23	BaseR21	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR50	DoubleLowEHardCoatAirFill	OneSheet	wood	none	BaseDHW	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSNoReduction19	No-Reduction	S	Generation 2.
4	24	1	0	1123.99724636362	72.739485	1123.99724636362	0.0	1123.99724636362	633.883128644175	490.114117719447	0.0	0.0	0.0	26.584016	1.493539	2.78568	17.498858	24.377392	7984.521	1183.29631488	0.0	0.0	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	Typical23	BaseR21	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR50	DoubleLowEHardCoatAirFill	OneSheet	wood	none	BaseDHW	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSNoReduction19	No-Reduction	S	Generation 2.
4	25	1	0	1123.99724636362	72.739485	1123.99724636362	0.0	1123.99724636362	633.883128644175	490.114117719447	0.0	0.0	0.0	26.584016	1.493539	2.78568	17.498858	24.377392	7984.521	1183.29631488	0.0	0.0	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	Typical23	BaseR21	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR50	DoubleLowEHardCoatAirFill	OneSheet	wood	none	BaseDHW	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSNoReduction19	No-Reduction	S	Generation 2.
7	1	1	1	1123.99724636362	72.739485	1123.99724636362	0.0	1123.99724636362	633.883128644175	490.114117719447	0.0	0.0	0.0	26.584016	1.493539	2.78568	17.498858	24.377392	7984.521	1183.29631488	0.0	0.0	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	Typical23	BaseR21	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR50	DoubleLowEHardCoatAirFill	OneSheet	wood	none	BaseDHW	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSNoReduction19	No-Reduction	S	Generation 3.
7	2	1	1	1123.99724636362	72.739485	1123.99724636362	0.0	1123.99724636362	633.883128644175	490.114117719447	0.0	0.0	0.0	26.584016	1.493539	2.78568	17.498858	24.377392	7984.521	1183.29631488	0.0	0.0	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	Typical23	BaseR21	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR50	DoubleLowEHardCoatAirFill	OneSheet	wood	none	BaseDHW	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSNoReduction19	No-Reduction	S	Generation 3.
7	3	1	0	1123.99724636362	72.739485	1123.99724636362	0.0	1123.99724636362	633.883128644175	490.114117719447	0.0	0.0	0.0	26.584016	1.493539	2.78568	17.498858	24.377392	7984.521	1183.29631488	0.0	0.0	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	Typical23	BaseR21	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR50	DoubleLowEHardCoatAirFill	OneSheet	wood	none	BaseDHW	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSNoReduction19	No-Reduction	S	Generation 3.
7	4	1	0	1123.99724636362	72.739485	1123.99724636362	0.0	1123.99724636362	633.883128644175	490.114117719447	0.0	0.0	0.0	26.584016	1.493539	2.78568	17.498858	24.377392	7984.521	1183.29631488	0.0	0.0	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	Typical23	BaseR21	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR50	DoubleLowEHardCoatAirFill	OneSheet	wood	none	BaseDHW	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSNoReduction19	No-Reduction	S	Generation 3.
7	5	1	0	1123.99724636362	72.739485	1123.99724636362	0.0	1123.99724636362	633.883128644175	490.114117719447	0.0	0.0	0.0	26.584016	1.493539	2.78568	17.498858	24.377392	7984.521	1183.29631488	0.0	0.0	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	Typical23	BaseR21	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR50	DoubleLowEHardCoatAirFill	OneSheet	wood	none	BaseDHW	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSNoReduction19	No-Reduction	S	Generation 3.
7	6	1	0	1123.99724636362	72.739485	1123.99724636362	0.0	1123.99724636362	633.883128644175	490.114117719447	0.0	0.0	0.0	26.584016	1.493539	2.78568	17.498858	24.377392	7984.521	1183.29631488	0.0	0.0	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	Typical23	BaseR21	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR50	DoubleLowEHardCoatAirFill	OneSheet	wood	none	BaseDHW	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSNoReduction19	No-Reduction	S	Generation 3.
7	7	1	0	1123.99724636362	72.739485	1123.99724636362	0.0	1123.99724636362	633.883128644175	490.114117719447	0.0	0.0	0.0	26.584016	1.493539	2.78568	17.498858	24.377392	7984.521	1183.29631488	0.0	0.0	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	Typical23	BaseR21	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR50	DoubleLowEHardCoatAirFill	OneSheet	wood	none	BaseDHW	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSNoReduction19	No-Reduction	S	Generation 3.
7	8	1	0	1123.99724636362	72.739485	1123.99724636362	0.0	1123.99724636362	633.883128644175	490.114117719447	0.0	0.0	0.0	26.584016	1.493539	2.78568	17.498858	24.377392	7984.521	1183.29631488	0.0	0.0	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	Typical23	BaseR21	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR50	DoubleLowEHardCoatAirFill	OneSheet	wood	none	BaseDHW	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSNoReduction19	No-Reduction	S	Generation 3.
7	9	1	0	1123.99724636362	72.739485	1123.99724636362	0.0	1123.99724636362	633.883128644175	490.114117719447	0.0	0.0	0.0	26.584016	1.493539	2.78568	17.498858	24.377392	7984.521	1183.29631488	0.0	0.0	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	Typical23	BaseR21	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR50	DoubleLowEHardCoatAirFill	OneSheet	wood	none	BaseDHW	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSNoReduction19	No-Reduction	S	Generation 3.
7	10	1	0	1123.99724636362	72.739485	1123.99724636362	0.0	1123.99724636362	633.883128644175	490.114117719447	0.0	0.0	0.0	26.584016	1.493539	2.78568	17.498858	24.377392	7984.521	1183.29631488	0.0	0.0	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	Typical23	BaseR21	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR50	DoubleLowEHardCoatAirFill	OneSheet	wood	none	BaseDHW	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSNoReduction19	No-Reduction	S	Generation 3.
7	11	1	0	1123.99724636362	72.739485	1123.99724636362	0.0	1123.99724636362	633.883128644175	490.114117719447	0.0	0.0	0.0	26.584016	1.493539	2.78568	17.498858	24.377392	7984.521	1183.29631488	0.0	0.0	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	Typical23	BaseR21	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR50	DoubleLowEHardCoatAirFill	OneSheet	wood	none	BaseDHW	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSNoReduction19	No-Reduction	S	Generation 3.
7	12	1	0	1123.99724636362	72.739485	1123.99724636362	0.0	1123.99724636362	633.883128644175	490.114117719447	0.0	0.0	0.0	26.584016	1.493539	2.78568	17.498858	24.377392	7984.521	1183.29631488	0.0	0.0	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	Typical23	BaseR21	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR50	DoubleLowEHardCoatAirFill	OneSheet	wood	none	BaseDHW	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSNoReduction19	No-Reduction	S	Generation 3.
7	13	1	0	1123.99724636362	72.739485	1123.99724636362	0.0	1123.99724636362	633.883128644175	490.114117719447	0.0	0.0	0.0	26.584016	1.493539	2.78568	17.498858	24.377392	7984.521	1183.29631488	0.0	0.0	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	Typical23	BaseR21	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR50	DoubleLowEHardCoatAirFill	OneSheet	wood	none	BaseDHW	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSNoReduction19	No-Reduction	S	Generation 3.
7	14	1	0	1123.99724636362	72.739485	1123.99724636362	0.0	1123.99724636362	633.883128644175	490.114117719447	0.0	0.0	0.0	26.584016	1.493539	2.78568	17.498858	24.377392	7984.521	1183.29631488	0.0	0.0	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	Typical23	BaseR21	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR50	DoubleLowEHardCoatAirFill	OneSheet	wood	none	BaseDHW	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSNoReduction19	No-Reduction	S	Generation 3.
7	15	1	0	1123.99724636362	72.739485	1123.99724636362	0.0	1123.99724636362	633.883128644175	490.114117719447	0.0	0.0	0.0	26.584016	1.493539	2.78568	17.498858	24.377392	7984.521	1183.29631488	0.0	0.0	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	Typical23	BaseR21	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR50	DoubleLowEHardCoatAirFill	OneSheet	wood	none	BaseDHW	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSNoReduction19	No-Reduction	S	Generation 3.
7	16	1	0	1123.99724636362	72.739485	1123.99724636362	0.0	1123.99724636362	633.883128644175	490.114117719447	0.0	0.0	0.0	26.584016	1.493539	2.78568	17.498858	24.377392	7984.521	1183.29631488	0.0	0.0	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	Typical23	BaseR21	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR50	DoubleLowEHardCoatAirFill	OneSheet	wood	none	BaseDHW	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSNoReduction19	No-Reduction	S	Generation 3.
7	17	1	0	1123.99724636362	72.739485	1123.99724636362	0.0	1123.99724636362	633.883128644175	490.114117719447	0.0	0.0	0.0	26.584016	1.493539	2.78568	17.498858	24.377392	7984.521	1183.29631488	0.0	0.0	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	Typical23	BaseR21	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR50	DoubleLowEHardCoatAirFill	OneSheet	wood	none	BaseDHW	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSNoReduction19	No-Reduction	S	Generation 3.
7	18	1	0	1123.99724636362	72.739485	1123.99724636362	0.0	1123.99724636362	633.883128644175	490.114117719447	0.0	0.0	0.0	26.584016	1.493539	2.78568	17.498858	24.377392	7984.521	1183.29631488	0.0	0.0	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	Typical23	BaseR21	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR50	DoubleLowEHardCoatAirFill	OneSheet	wood	none	BaseDHW	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSNoReduction19	No-Reduction	S	Generation 3.
7	19	1	0	1123.99724636362	72.739485	1123.99724636362	0.0	1123.99724636362	633.883128644175	490.114117719447	0.0	0.0	0.0	26.584016	1.493539	2.78568	17.498858	24.377392	7984.521	1183.29631488	0.0	0.0	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	Typical23	BaseR21	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR50	DoubleLowEHardCoatAirFill	OneSheet	wood	none	BaseDHW	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSNoReduction19	No-Reduction	S	Generation 3.
7	20	1	0	1123.99724636362	72.739485	1123.99724636362	0.0	1123.99724636362	633.883128644175	490.114117719447	0.0	0.0	0.0	26.584016	1.493539	2.78568	17.498858	24.377392	7984.521	1183.29631488	0.0	0.0	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	Typical23	BaseR21	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR50	DoubleLowEHardCoatAirFill	OneSheet	wood	none	BaseDHW	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSNoReduction19	No-Reduction	S	Generation 3.
7	21	1	0	1123.99724636362	72.739485	1123.99724636362	0.0	1123.99724636362	633.883128644175	490.114117719447	0.0	0.0	0.0	26.584016	1.493539	2.78568	17.498858	24.377392	7984.521	1183.29631488	0.0	0.0	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	Typical23	BaseR21	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR50	DoubleLowEHardCoatAirFill	OneSheet	wood	none	BaseDHW	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSNoReduction19	No-Reduction	S	Generation 3.
7	22	1	0	1123.99724636362	72.739485	1123.99724636362	0.0	1123.99724636362	633.883128644175	490.114117719447	0.0	0.0	0.0	26.584016	1.493539	2.78568	17.498858	24.377392	7984.521	1183.29631488	0.0	0.0	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	Typical23	BaseR21	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR50	DoubleLowEHardCoatAirFill	OneSheet	wood	none	BaseDHW	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSNoReduction19	No-Reduction	S	Generation 3.
7	23	1	0	1123.99724636362	72.739485	1123.99724636362	0.0	1123.99724636362	633.883128644175	490.114117719447	0.0	0.0	0.0	26.584016	1.493539	2.78568	17.498858	24.377392	7984.521	1183.29631488	0.0	0.0	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	Typical23	BaseR21	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR50	DoubleLowEHardCoatAirFill	OneSheet	wood	none	BaseDHW	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSNoReduction19	No-Reduction	S	Generation 3.
7	24	1	0	1123.99724636362	72.739485	1123.99724636362	0.0	1123.99724636362	633.883128644175	490.114117719447	0.0	0.0	0.0	26.584016	1.493539	2.78568	17.498858	24.377392	7984.521	1183.29631488	0.0	0.0	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	Typical23	BaseR21	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR50	DoubleLowEHardCoatAirFill	OneSheet	wood	none	BaseDHW	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSNoReduction19	No-Reduction	S	Generation 3.
7	25	1	0	1123.99724636362	72.739485	1123.99724636362	0.0	1123.99724636362	633.883128644175	490.114117719447	0.0	0.0	0.0	26.584016	1.493539	2.78568	17.498858	24.377392	7984.521	1183.29631488	0.0	0.0	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	Typical23	BaseR21	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR50	DoubleLowEHardCoatAirFill	OneSheet	wood	none	BaseDHW	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSNoReduction19	No-Reduction	S	Generation 3.
10	1	1	1	1123.99724636362	72.739485	1123.99724636362	0.0	1123.99724636362	633.883128644175	490.114117719447	0.0	0.0	0.0	26.584016	1.493539	2.78568	17.498858	24.377392	7984.521	1183.29631488	0.0	0.0	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	Typical23	BaseR21	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR50	DoubleLowEHardCoatAirFill	OneSheet	wood	none	BaseDHW	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSNoReduction19	No-Reduction	S	Generation 4.
10	2	1	1	1123.99724636362	72.739485	1123.99724636362	0.0	1123.99724636362	633.883128644175	490.114117719447	0.0	0.0	0.0	26.584016	1.493539	2.78568	17.498858	24.377392	7984.521	1183.29631488	0.0	0.0	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	Typical23	BaseR21	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR50	DoubleLowEHardCoatAirFill	OneSheet	wood	none	BaseDHW	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSNoReduction19	No-Reduction	S	Generation 4.
